1_Stanley2Green_  | phase  1  | time:  0.152464151382
1_Stanley2Green_  | phase  1  | time:  0.0115358829498
1_Stanley2Green_  | phase  1  | time:  0.0126061439514
1_Stanley2Green_  | phase  1  | time:  0.0125930309296
1_Stanley2Green_  | phase  1  | time:  0.012088060379
1_Stanley2Green_  | phase  1  | time:  0.0116329193115
1_Stanley2Green_  | phase  1  | time:  0.0117540359497
1_Stanley2Green_  | phase  1  | time:  0.0118927955627
1_Stanley2Green_  | phase  1  | time:  0.0120689868927
1_Stanley2Green_  | phase  1  | time:  0.0114841461182
1_Stanley2Green_  | phase  1  | time:  0.0125231742859
1_Stanley2Green_  | phase  1  | time:  0.0118210315704
1_Stanley2Green_  | phase  1  | time:  0.0115759372711
1_Stanley2Green_  | phase  1  | time:  0.0120460987091
1_Stanley2Green_  | phase  1  | time:  0.0115270614624
1_Stanley2Green_  | phase  1  | time:  0.0111539363861
1_Stanley2Green_  | phase  1  | time:  0.0114579200745
1_Stanley2Green_  | phase  1  | time:  0.0110690593719
1_Stanley2Green_  | phase  1  | time:  0.0113749504089
1_Stanley2Green_  | phase  1  | time:  0.0124619007111
1_Stanley2Green_  | phase  1  | time:  0.012011051178
1_Stanley2Green_  | phase  1  | time:  0.0120258331299
1_Stanley2Green_  | phase  1  | time:  0.0134119987488
1_Stanley2Green_  | phase  1  | time:  0.0122621059418
1_Stanley2Green_  | phase  1  | time:  0.0118880271912
1_Stanley2Green_  | phase  1  | time:  0.0116899013519
1_Stanley2Green_  | phase  1  | time:  0.0115661621094
1_Stanley2Green_  | phase  1  | time:  0.0135381221771
1_Stanley2Green_  | phase  1  | time:  0.0129518508911
1_Stanley2Green_  | phase  1  | time:  0.0139441490173
1_Stanley2Green_  | phase  1  | time:  0.0139741897583
1_Stanley2Green_  | phase  1  | time:  0.0143160820007
1_Stanley2Green_  | phase  1  | time:  0.0152459144592
22_Stanley2Cross_offset -15.9256826778 mm / angle 1.09121622526deg / z speed -0.405793845285 CROSS:[]  | time:  0.0220859050751
22_Stanley2Cross_offset -13.9980559606 mm / angle 0.954841253872deg / z speed -0.363547948823 CROSS:[]  | time:  0.0222539901733
22_Stanley2Cross_offset -17.5349190693 mm / angle -0.545657593416deg / z speed -0.334258208833 CROSS:[]  | time:  0.0218260288239
22_Stanley2Cross_offset -16.3373293344 mm / angle -0.886649613867deg / z speed -0.294097199268 CROSS:[]  | time:  0.0226352214813
22_Stanley2Cross_offset -17.6501988401 mm / angle -1.97728325765deg / z speed -0.250211070998 CROSS:[]  | time:  0.021980047226
22_Stanley2Cross_offset -16.2010199019 mm / angle -2.3178496429deg / z speed -0.205927036079 CROSS:[]  | time:  0.0227179527283
22_Stanley2Cross_offset -16.3683322964 mm / angle -3.13449521213deg / z speed -0.159747571153 CROSS:[]  | time:  0.0220799446106
22_Stanley2Cross_offset -16.8719147579 mm / angle -3.88197688773deg / z speed -0.123280315112 CROSS:[]  | time:  0.0218608379364
22_Stanley2Cross_offset -17.530242934 mm / angle -4.69589619523deg / z speed -0.085168664627 CROSS:[]  | time:  0.0227210521698
22_Stanley2Cross_offset -17.5514139429 mm / angle -5.23747606681deg / z speed -0.0530143587935 CROSS:[]  | time:  0.0220580101013
22_Stanley2Cross_offset -16.6904389265 mm / angle -5.5079205498deg / z speed -0.0227211410507 CROSS:[]  | time:  0.0223169326782
22_Stanley2Cross_offset -16.4181136385 mm / angle -5.7105931375deg / z speed -0.00601719816803 CROSS:[]  | time:  0.0224711894989
22_Stanley2Cross_offset -15.4230764483 mm / angle -5.7105931375deg / z speed 0.0109735388135 CROSS:[]  | time:  0.0236058235168
22_Stanley2Cross_offset -14.428039258 mm / angle -5.7105931375deg / z speed 0.0285792475731 CROSS:[]  | time:  0.0218608379364
22_Stanley2Cross_offset -15.8734354215 mm / angle -6.11550356629deg / z speed 0.0275021565925 CROSS:[]  | time:  0.0223779678345
22_Stanley2Cross_offset -11.161068707 mm / angle -5.06156080898deg / z speed 0.0517585816816 CROSS:[135, 125]  | time:  0.0237798690796
22_Stanley2Cross_offset -14.428039258 mm / angle -5.7105931375deg / z speed 0.0285792475731 CROSS:[155, 145, 135, 125]  | time:  0.0297510623932
22_Stanley2Cross_offset -14.428039258 mm / angle -5.7105931375deg / z speed 0.0285792475731 CROSS:[175, 165, 155, 145, 135, 125]  | time:  0.0275158882141




23_Turn2Road_  | phase 0  | {'dist_from_cross': 250.0}   | radius 279.312419014  | rot_z 0.9  | speed_x 0.20948431426  | time:  0.0302979946136



23_Turn2Road_  | phase 1  | time:  0.0216209888458
23_Turn2Road_  | phase 1  | time:  0.0232949256897
23_Turn2Road_  | phase 1  | time:  0.0223879814148
23_Turn2Road_  | phase 1  | time:  0.0247421264648
23_Turn2Road_  | phase 1  | time:  0.02006316185
23_Turn2Road_  | phase 1  | time:  0.0209138393402
23_Turn2Road_  | phase 1  | time:  0.0202379226685
23_Turn2Road_  | phase 1  | time:  0.0190289020538
23_Turn2Road_  | phase 1  | time:  0.0205090045929
23_Turn2Road_  | phase 1  | time:  0.0190119743347
23_Turn2Road_  | phase 1  | time:  0.0125088691711
23_Turn2Road_  | phase 1  | time:  0.011589050293
23_Turn2Road_  | phase 1  | time:  0.0114648342133
23_Turn2Road_  | phase 1  | time:  0.0114269256592
23_Turn2Road_  | phase 1  | time:  0.0112299919128
23_Turn2Road_  | phase 1  | time:  0.0120539665222
23_Turn2Road_  | phase 1  | time:  0.0117809772491
23_Turn2Road_  | phase 1  | time:  0.0116348266602
23_Turn2Road_  | phase 1  | time:  0.0110759735107
23_Turn2Road_  | phase 1  | time:  0.0111441612244
23_Turn2Road_  | phase 1  | time:  0.0112888813019
23_Turn2Road_  | phase 1  | time:  0.0112180709839
23_Turn2Road_  | phase 1  | time:  0.0114181041718
23_Turn2Road_  | phase 1  | time:  0.0110151767731
23_Turn2Road_  | phase 1  | time:  0.0117750167847
23_Turn2Road_  | phase 1  | time:  0.010910987854
23_Turn2Road_  | phase 1  | time:  0.0114629268646
23_Turn2Road_  | phase 1  | time:  0.0116419792175
23_Turn2Road_  | phase 1  | time:  0.0115308761597
23_Turn2Road_  | phase 1  | time:  0.0114150047302
23_Turn2Road_  | phase 1  | time:  0.0116589069366
23_Turn2Road_  | phase 1  | line_not_shown   | time:  0.0115301609039
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0114300251007
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0113668441772
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.011326789856
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0115060806274
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0112290382385
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0110468864441
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0112018585205
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0118680000305
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0110991001129
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0119159221649
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0112550258636
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0117778778076
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0111892223358
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.012237071991
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.011421918869
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0123329162598
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0116739273071
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0149738788605
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0122880935669
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0158410072327
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0142121315002
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0154190063477
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0170290470123
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0179460048676
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.017434835434
23_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0185699462891
23_Turn2Road_phase1_line_on_angle_-2.68813262575  | time:  0.0224511623383
23_Turn2Road_phase1_line_on_angle_-3.68849196789  | time:  0.0197558403015
24_Stanley2Green_  | phase  1  | offset -28.3050642064  | angle -5.07960786001  | z speed  -0.203616554931  | time:  0.0267341136932
24_Stanley2Green_  | phase  1  | offset -32.398316641  | angle -8.09353083597  | z speed  -0.0625395719918  | time:  0.0247437953949
24_Stanley2Green_  | phase  1  | offset -52.293876282  | angle -14.6780403726  | z speed  0.20577349948  | time:  0.0247049331665
24_Stanley2Green_  | phase  1  | offset -41.0886570024  | angle -14.5416854401  | z speed  0.257984886254  | time:  0.0233829021454
24_Stanley2Green_  | phase  1  | offset -39.6786957667  | angle -15.9316361078  | z speed  0.350758630595  | time:  0.0247039794922
24_Stanley2Green_  | phase  1  | offset -35.9184856958  | angle -16.699244234  | z speed  0.424306928944  | time:  0.0271730422974
24_Stanley2Green_  | phase  1  | offset -30.1386000782  | angle -16.1241009677  | z speed  0.440451657528  | time:  0.0247550010681
24_Stanley2Green_  | phase  1  | offset -27.8330102721  | angle -16.1241009677  | z speed  0.464064758911  | time:  0.0229558944702
24_Stanley2Green_  | phase  1  | offset -22.4574551269  | angle -15.3197401844  | z speed  0.480059958508  | time:  0.0245280265808
24_Stanley2Green_  | phase  1  | offset -18.6737670051  | angle -14.7042430477  | z speed  0.497326571277  | time:  0.0232639312744
24_Stanley2Green_  | phase  1  | offset -17.526370112  | angle -14.313702701  | z speed  0.491962040399  | time:  0.0242869853973
24_Stanley2Green_  | phase  1  | offset -17.58640981  | angle -13.9545091731  | z speed  0.469445394784  | time:  0.0236101150513
24_Stanley2Green_  | phase  1  | offset -16.1048515569  | angle -12.9362733876  | z speed  0.432806673031  | time:  0.0235998630524
24_Stanley2Green_  | phase  1  | offset -13.9717984889  | angle -11.6101171855  | z speed  0.390829538703  | time:  0.0234019756317
24_Stanley2Green_  | phase  1  | offset -14.3682131198  | angle -10.6741567878  | z speed  0.327471266234  | time:  0.0240621566772
24_Stanley2Green_  | phase  1  | offset -15.403481947  | angle -9.90097390476  | z speed  0.262737131456  | time:  0.0242359638214
24_Stanley2Green_  | phase  1  | offset -11.3889300868  | angle -7.96961039432  | z speed  0.221697217032  | time:  0.0242211818695
24_Stanley2Green_  | phase  1  | offset -13.5145884931  | angle -7.66286884184  | z speed  0.162421160962  | time:  0.023689031601
24_Stanley2Green_  | phase  1  | offset -11.7635887264  | angle -6.74005609795  | z speed  0.140519767255  | time:  0.0245878696442
24_Stanley2Green_  | phase  1  | offset -12.9982170892  | angle -6.36305822581  | z speed  0.094105601531  | time:  0.0232441425323
24_Stanley2Green_  | phase  1  | offset -12.4379648776  | angle -5.7105931375  | z speed  0.0656392790195  | time:  0.0229499340057
24_Stanley2Green_  | phase  1  | offset -12.3272749043  | angle -5.22886710776  | z speed  0.0388689392408  | time:  0.0232241153717
24_Stanley2Green_  | phase  1  | offset -10.1675158411  | angle -4.5739212599  | z speed  0.0426736322143  | time:  0.0223381519318
24_Stanley2Green_  | phase  1  | offset -11.1643311196  | angle -4.5739212599  | z speed  0.0224349261775  | time:  0.0223319530487
24_Stanley2Green_  | phase  1  | offset -10.2016574134  | angle -4.05600273454  | z speed  0.010895754917  | time:  0.0227391719818
24_Stanley2Green_  | phase  1  | offset -10.4434846522  | angle -3.81407483429  | z speed  -0.00857839269577  | time:  0.0248401165009
24_Stanley2Green_  | phase  1  | offset -13.2015648606  | angle -4.33231398319  | z speed  -0.0315680605505  | time:  0.0229728221893
24_Stanley2Green_  | phase  1  | offset -12.3452867908  | angle -4.0214502722  | z speed  -0.0339237084606  | time:  0.0216548442841
24_Stanley2Green_  | phase  1  | offset -11.8403838732  | angle -3.81407483429  | z speed  -0.0365463004716  | time:  0.0228359699249
24_Stanley2Green_  | phase  1  | offset -11.4879911802  | angle -3.7103492334  | z speed  -0.0358243701316  | time:  0.0255119800568
24_Stanley2Green_  | phase  1  | offset -12.7443019368  | angle -4.0214502722  | z speed  -0.0415737884504  | time:  0.0227978229523
24_Stanley2Green_  | phase  1  | offset -11.3393717041  | angle -3.74492717354  | z speed  -0.0307980549864  | time:  0.0235998630524
24_Stanley2Green_  | phase  1  | offset -12.4939334994  | angle -3.9868948798  | z speed  -0.0388583844962  | time:  0.0224711894989
24_Stanley2Green_  | phase  1  | offset -13.4481378776  | angle -4.22872022936  | z speed  -0.0423922271798  | time:  0.0231709480286
24_Stanley2Green_  | phase  1  | offset -13.4481378776  | angle -4.22872022936  | z speed  -0.0423922271798  | time:  0.024346113205
24_Stanley2Green_  | phase  1  | offset -12.4939334994  | angle -3.9868948798  | z speed  -0.0388583844962  | time:  0.0266690254211
24_Stanley2Green_  | phase  1  | offset -13.4481378776  | angle -4.22872022936  | z speed  -0.0423922271798  | time:  0.0269758701324
24_Stanley2Green_  | phase  1  | offset -12.2944175036  | angle -3.9868948798  | z speed  -0.0350147197888  | time:  0.0268559455872
24_Stanley2Green_  | phase  1  | offset -12.7481485331  | angle -4.15964229371  | z speed  -0.0333555388007  | time:  0.0287289619446
24_Stanley2Green_  | phase  1  | offset -12.2944175036  | angle -3.9868948798  | z speed  -0.0350147197888  | time:  0.0256080627441
24_Stanley2Green_  | phase  1  | offset -11.8403838732  | angle -3.81407483429  | z speed  -0.0365463004716  | time:  0.0228500366211
24_Stanley2Green_  | phase  1  | offset -12.4899513365  | angle -3.8486445052  | z speed  -0.0470769297311  | time:  0.0231878757477
24_Stanley2Green_  | phase  1  | offset -13.3428246558  | angle -4.0214502722  | z speed  -0.0528646979728  | time:  0.0224511623383
24_Stanley2Green_  | phase  1  | offset -12.337236414  | angle -3.74492717354  | z speed  -0.0503597430304  | time:  0.0228869915009
24_Stanley2Green_  | phase  1  | offset -11.683319042  | angle -3.57201065471  | z speed  -0.0479837583222  | time:  0.0225970745087
24_Stanley2Green_  | phase  1  | offset -12.5327053489  | angle -3.60659927232  | z speed  -0.06242022311  | time:  0.0240578651428
24_Stanley2Green_  | phase  1  | offset -12.5327053489  | angle -3.60659927232  | z speed  -0.06242022311  | time:  0.0271549224854
24_Stanley2Green_  | phase  1  | offset -12.8341494906  | angle -3.67576858656  | z speed  -0.0640237615325  | time:  0.0270960330963
24_Stanley2Green_  | phase  1  | offset -12.5877149986  | angle -3.77950238212  | z speed  -0.0531001857816  | true green? 252  | true green at [0, 80]  | true green from line 3.80080657056  | time:  0.0272619724274
24_Stanley2Green_  | phase  1  | offset -12.2904023681  | angle -3.8486445052  | z speed  -0.0432321404459  | true green? 255  | true green at [0, 80]  | true green from line 4.58055586414  | time:  0.0266308784485
24_Stanley2Green_  | phase  1  | offset -11.5898898846  | angle -3.77950238212  | z speed  -0.0336912542738  | true green? 255  | true green at [0, 70]  | true green from line 5.17961945534  | time:  0.0253078937531
24_Stanley2Green_  | phase  2  | offset -12.5447943638  | angle -4.0214502722  | Dist ratio  -0.168569876197  | time:  0.0229887962341
25_Turn2Void_  | phase 0  | angle -6.24191434742  | time 1.7822576731  | time:  0.014377117157
25_Turn2Void_  | phase 3  | time:  0.0119690895081
25_Turn2Void_  | phase 3  | time:  0.0133130550385
25_Turn2Void_  | phase 3  | time:  0.0142049789429
25_Turn2Void_  | phase 3  | time:  0.0124590396881
25_Turn2Void_  | phase 3  | time:  0.0100319385529
25_Turn2Void_  | phase 3  | time:  0.0113868713379
25_Turn2Void_  | phase 3  | time:  0.0128190517426
25_Turn2Void_  | phase 3  | time:  0.0119001865387
25_Turn2Void_  | phase 3  | time:  0.0124609470367
25_Turn2Void_  | phase 3  | time:  0.0118751525879
25_Turn2Void_  | phase 3  | time:  0.0118560791016
25_Turn2Void_  | phase 3  | time:  0.0134558677673
25_Turn2Void_  | phase 3  | time:  0.0129408836365
25_Turn2Void_  | phase 3  | time:  0.0125951766968
25_Turn2Void_  | phase 3  | time:  0.0125920772552
25_Turn2Void_  | phase 3  | time:  0.0127530097961
25_Turn2Void_  | phase 3  | time:  0.0113999843597
25_Turn2Void_  | phase 3  | time:  0.00978708267212
25_Turn2Void_  | phase 3  | time:  0.00956606864929
25_Turn2Void_  | phase 3  | time:  0.00944900512695
25_Turn2Void_  | phase 3  | time:  0.0094518661499
25_Turn2Void_  | phase 3  | time:  0.00896310806274
25_Turn2Void_  | phase 3  | time:  0.00866198539734
25_Turn2Void_  | phase 3  | time:  0.00895500183105
25_Turn2Void_  | phase 3  | time:  0.00900411605835
25_Turn2Void_  | phase 3  | time:  0.00881409645081
25_Turn2Void_  | phase 3  | time:  0.00906896591187
25_Turn2Void_  | phase 3  | time:  0.00913000106812
25_Turn2Void_  | phase 3  | time:  0.00959992408752
25_Turn2Void_  | phase 3  | time:  0.00954604148865
25_Turn2Void_  | phase 3  | time:  0.00943899154663
25_Turn2Void_  | phase 3  | time:  0.00896310806274
25_Turn2Void_  | phase 3  | time:  0.008868932724
25_Turn2Void_  | phase 3  | time:  0.0087308883667
25_Turn2Void_  | phase 3  | time:  0.00889801979065
25_Turn2Void_  | phase 3  | time:  0.00892496109009
25_Turn2Void_  | phase 3  | time:  0.00901699066162
25_Turn2Void_  | phase 3  | time:  0.00885391235352
25_Turn2Void_  | phase 3  | time:  0.00882506370544
25_Turn2Void_  | phase 3  | time:  0.00883197784424
25_Turn2Void_  | phase 3  | time:  0.00891399383545
25_Turn2Void_  | phase 3  | time:  0.00874614715576
25_Turn2Void_  | phase 3  | time:  0.00879383087158
25_Turn2Void_  | phase 3  | time:  0.00875401496887
25_Turn2Void_  | phase 3  | time:  0.00929498672485
25_Turn2Void_  | phase 3  | time:  0.00885319709778
25_Turn2Void_  | phase 3  | time:  0.00895404815674
25_Turn2Void_  | phase 3  | time:  0.00859308242798
25_Turn2Void_  | phase 3  | time:  0.00888204574585
25_Turn2Void_  | phase 3  | time:  0.00870895385742
25_Turn2Void_  | phase 3  | time:  0.00970697402954
25_Turn2Void_  | phase 3  | time:  0.00921297073364
25_Turn2Void_  | phase 3  | time:  0.00908708572388
25_Turn2Void_  | phase 3  | time:  0.00903606414795
25_Turn2Void_  | phase 3  | time:  0.00887513160706
31_Turn2Road_  | phase 0  | time:  0.0112631320953
31_Turn2Road_  | phase 1  | time:  0.0116720199585
31_Turn2Road_  | phase 1  | time:  0.0116240978241
31_Turn2Road_  | phase 1  | time:  0.0115940570831
31_Turn2Road_  | phase 1  | time:  0.0119080543518
31_Turn2Road_  | phase 1  | time:  0.0111358165741
31_Turn2Road_  | phase 1  | time:  0.0116009712219
31_Turn2Road_  | phase 1  | time:  0.0110919475555
31_Turn2Road_  | phase 1  | time:  0.0113310813904
31_Turn2Road_  | phase 1  | time:  0.0107851028442
31_Turn2Road_  | phase 1  | time:  0.0114691257477
31_Turn2Road_  | phase 1  | time:  0.0107519626617
31_Turn2Road_  | phase 1  | time:  0.0110590457916
31_Turn2Road_  | phase 1  | time:  0.0107469558716
31_Turn2Road_  | phase 1  | time:  0.011440038681
31_Turn2Road_  | phase 1  | time:  0.0112760066986
31_Turn2Road_  | phase 1  | time:  0.0115699768066
31_Turn2Road_  | phase 1  | time:  0.0113780498505
31_Turn2Road_  | phase 1  | time:  0.0113139152527
31_Turn2Road_  | phase 1  | time:  0.0112340450287
31_Turn2Road_  | phase 1  | time:  0.0113940238953
31_Turn2Road_  | phase 1  | time:  0.0114150047302
31_Turn2Road_  | phase 1  | time:  0.011666059494
31_Turn2Road_  | phase 1  | time:  0.0112600326538
31_Turn2Road_  | phase 1  | time:  0.0118410587311
31_Turn2Road_  | phase 1  | time:  0.0127348899841
31_Turn2Road_  | phase 1  | time:  0.0135960578918
31_Turn2Road_  | phase 1  | time:  0.011360168457
31_Turn2Road_  | phase 1  | time:  0.0115020275116
31_Turn2Road_  | phase 1  | time:  0.0113790035248
31_Turn2Road_  | phase 1  | line_not_shown   | time:  0.0121581554413
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0109760761261
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0117659568787
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.011491060257
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0109579563141
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.011421918869
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0112540721893
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0119009017944
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0116238594055
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0132529735565
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0115661621094
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0115070343018
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0114939212799
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0113821029663
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0115299224854
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0118508338928
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0122270584106
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.013002872467
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0160040855408
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0164058208466
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0157239437103
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0173089504242
31_Turn2Road_  | phase 2  | line_not_shown   | time:  0.0168511867523
31_Turn2Road_phase1_line_on_angle_2.94899391569  | time:  0.0211079120636
31_Turn2Road_phase1_line_on_angle_1.11105159132  | time:  0.0223450660706
32_Stanley2Green_  | phase  1  | offset -22.960399439  | angle -0.243071545721  | z speed  -0.431153912715  | true green? 255  | true green at [120, 110]  | true green from line 1.77271132002  | time:  0.0248489379883
32_Stanley2Green_  | phase  1  | offset -22.8797648678  | angle -2.2212682317  | z speed  -0.311410657744  | true green? 255  | true green at [120, 100]  | true green from line 2.03483350863  | time:  0.0270719528198
32_Stanley2Green_  | phase  1  | offset -19.0182411193  | angle -3.53741942999  | z speed  -0.177954508134  | true green? 254  | true green at [120, 90]  | true green from line 1.74212895749  | time:  0.0267078876495
32_Stanley2Green_  | phase  1  | offset -17.6623547314  | angle -5.74497197624  | z speed  -0.0243443990876  | true green? 245  | true green at [130, 80]  | true green from line 0.5849260529  | time:  0.0232181549072
32_Stanley2Green_  | phase  1  | offset -8.08728742656  | angle -6.67155365792  | z speed  0.21257307627  | true green? 242  | true green at [130, 60]  | true green from line 6.51618060235  | time:  0.022686958313
32_Stanley2Green_  | phase  1  | offset -12.1548687717  | angle -10.2376051068  | z speed  0.342730782168  | true green? 233  | true green at [150, 50]  | true green from line 7.08537002003  | time:  0.0245459079742
32_Stanley2Green_  | phase  1  | offset 1.50918391588  | angle -9.52988131538  | z speed  0.607969390499  | true green? 250  | true green at [190, 50]  | true green from line 3.17078046484  | time:  0.0233900547028
32_Stanley2Green_  | phase  1  | offset 3.89702220676  | angle -10.0357105921  | z speed  0.694924479531  | true green? 232  | true green at [190, 40]  | true green from line 8.74293649755  | time:  0.0255160331726
32_Stanley2Green_  | phase  1  | offset -10.0139213047  | angle -13.0351873495  | z speed  0.553519443026  | true green? 102  | true green at [180, 50]  | true green from line 0.637678951008  | time:  0.0226721763611
32_Stanley2Green_  | phase  1  | offset -0.722812194976  | angle -11.0091173547  | z speed  0.643204379953  | time:  0.0222980976105
32_Stanley2Green_  | phase  1  | offset -5.94265326543  | angle -11.7433264737  | z speed  0.564574638831  | time:  0.0235531330109
32_Stanley2Green_  | phase  1  | offset -13.6192449391  | angle -12.969253456  | z speed  0.478863906879  | time:  0.0236620903015
32_Stanley2Green_  | phase  1  | offset -5.48095451369  | angle -10.9087080835  | z speed  0.525028361427  | time:  0.0235249996185
32_Stanley2Green_  | phase  1  | offset 6.51898715978  | angle -7.1136422148  | z speed  0.579866126626  | time:  0.0237989425659
32_Stanley2Green_  | phase  1  | offset -4.47766735594  | angle -5.7105931375  | z speed  0.236299068643  | time:  0.0254909992218
32_Stanley2Green_  | phase  1  | offset -1.4973072682  | angle -3.43363036245  | z speed  0.170125322834  | time:  0.0228669643402
32_Stanley2Green_  | phase  1  | offset -3.19303631095  | angle -2.12715111285  | z speed  0.0514088618561  | time:  0.0253229141235
32_Stanley2Green_  | phase  1  | offset -4.45157348394  | angle -1.09121622526  | z speed  -0.0402566487089  | time:  0.0226290225983
32_Stanley2Green_  | phase  1  | offset -7.48121228999  | angle -0.729179642002  | z speed  -0.130709538302  | time:  0.0222480297089
32_Stanley2Green_  | phase  1  | offset -10.4295368849  | angle -0.69446028755  | z speed  -0.19547019861  | time:  0.0225229263306
32_Stanley2Green_  | phase  1  | offset -9.34848313159  | angle 0.0347247106049  | z speed  -0.216787746357  | time:  0.0224230289459
32_Stanley2Green_  | phase  1  | offset -10.0  | angle 3.09856692913e-14  | z speed  -0.228303826267  | time:  0.0228910446167
32_Stanley2Green_  | phase  1  | offset -10.0  | angle 3.09856692913e-14  | z speed  -0.228303826267  | time:  0.0221819877625
32_Stanley2Green_  | phase  1  | offset -12.2236677345  | angle -0.555578024246  | z speed  -0.239524882759  | time:  0.0224640369415
32_Stanley2Green_  | phase  1  | offset -11.8751273057  | angle -0.590299265916  | z speed  -0.230653538772  | time:  0.0225160121918
32_Stanley2Green_  | phase  1  | offset -13.2973407977  | angle -1.14576283818  | z speed  -0.224555698581  | time:  0.0223860740662
32_Stanley2Green_  | phase  1  | offset -13.9130085206  | angle -1.56222491684  | z speed  -0.210967771388  | time:  0.022519826889
32_Stanley2Green_  | phase  1  | offset -14.9322233552  | angle -2.11724337076  | z speed  -0.1960196088  | time:  0.0224659442902
32_Stanley2Green_  | phase  1  | offset -13.6402743853  | angle -2.32527844337  | z speed  -0.160163658049  | time:  0.0223369598389
32_Stanley2Green_  | phase  1  | offset -14.2067094573  | angle -2.8450859051  | z speed  -0.139351188805  | time:  0.0224120616913
32_Stanley2Green_  | phase  1  | offset -15.9259716137  | angle -3.60659927232  | z speed  -0.123929848142  | time:  0.0226018428802
32_Stanley2Green_  | phase  1  | offset -16.6869609608  | angle -4.12509877003  | z speed  -0.105632707105  | time:  0.0259649753571
32_Stanley2Green_  | phase  1  | offset -16.0917145511  | angle -4.26325459193  | z speed  -0.0873515807204  | time:  0.0246751308441
32_Stanley2Green_  | phase  1  | offset -18.1973144655  | angle -4.8843186468  | z speed  -0.0844618310993  | time:  0.0249838829041
32_Stanley2Green_  | phase  1  | offset -16.1484075123  | angle -4.5739212599  | z speed  -0.0696726343162  | time:  0.0248470306396
32_Stanley2Green_  | phase  1  | offset -13.194143588  | angle -4.05600273454  | z speed  -0.0480074444191  | time:  0.0265231132507
32_Stanley2Green_  | phase  1  | offset -14.7528661223  | angle -4.5739212599  | z speed  -0.0454362130513  | time:  0.0245339870453
32_Stanley2Green_  | phase  1  | offset -15.1576570639  | angle -4.84984390178  | z speed  -0.0360355106925  | time:  0.0259528160095
32_Stanley2Green_  | phase  1  | offset -14.1074052138  | angle -4.67741785888  | z speed  -0.0276066636094  | time:  0.0241651535034
32_Stanley2Green_  | phase  1  | offset -14.1612373764  | angle -4.84984390178  | z speed  -0.0182401298361  | time:  0.0235209465027
32_Stanley2Green_  | phase  1  | offset -11.9580117197  | angle -4.43587936559  | z speed  -0.00153966951528  | time:  0.0224540233612
32_Stanley2Green_  | phase  1  | offset -11.7586108169  | angle -4.43587936559  | z speed  0.00236698376096  | time:  0.023157119751
32_Stanley2Green_  | phase  1  | offset -11.6061365597  | angle -4.33231398319  | z speed  -0.000843421490714  | time:  0.0232989788055
